Activity,User,Trial Number,Time,Arduino Time,accel_X,accel_Y,accel_Z,gyro_X,gyro_Y,gyro_Z,GT
,,,52431.061,157.98599243164062,-0.55154568,27.865615844726562,19.482362747192383,2.4324653148651123,-2.377487659,4.504519939422607,1
,,,52431.091,158.00599670410156,-8.731410027,27.865615844726562,-0.11246267,0.4691444933414459,-0.790459573,4.504519939422607,1
,,,52431.136,158.0659942626953,-6.90329361,-3.211168051,-4.139583111,1.145983099937439,0.16493360698223114,0.3787364363670349,1
,,,52431.167,158.0959930419922,-6.90329361,-4.107280254,-4.010370731,-0.30787608,0.16493360698223114,-0.024434609,1
,,,52431.195,158.1060028076172,-6.407979012,-4.107280254,-4.546363354,-0.774577081,-0.061086524,-0.024434609,1
,,,52431.24,158.16600036621094,-5.441278934,-7.663014412,-4.727021217,-0.811228991,-0.134390354,-0.024434609,1
,,,52431.27,158.1959991455078,-5.441278934,-6.452246189,-4.826323032,0.3738495111465454,-0.134390354,0.17837265133857727,1
,,,52431.3,158.21600341796875,-6.80638361,-6.452246189,-4.38365078,0.4862487316131592,-0.014660765,0.17837265133857727,1
,,,52431.361,158.2760009765625,-9.175278664,-8.433504105,-5.040481091,0.47280970215797424,0.10018189996480942,0.002443461,1
,,,52431.392,158.3159942626953,-9.175278664,-7.988438606,-5.692525387,0.3335324227809906,0.10018189996480942,-0.263893783,1
,,,52431.421,158.33599853515625,-9.695716858,-7.988438606,-7.653443336,-0.587652326,0.6609562039375305,-0.263893783,1
,,,52431.466,158.3959961,-8.153542519,-8.54357338,-6.007181168,-0.833220124,1.0152579545974731,-1.822821856,1
,,,52431.495,158.42599487304688,-8.153542519,-6.05623436,-4.810770035,-0.289550096,1.0152579545974731,-1.860695601,1
,,,52431.525,158.43600463867188,-3.885944128,-6.05623436,-2.930011511,0.12339477241039276,0.8991935849189758,-1.860695601,1
,,,52431.57,158.49600219726562,-1.838884234,-1.618744493,-2.075773716,0.14049901068210602,0.5827654600143433,-1.207069755,1
,,,52431.6,158.5260009765625,-1.838884234,-0.32063821,-1.981257081,0.161268413,0.5827654600143433,-0.404392779,1
,,,52431.631,158.54600524902344,-0.337388009,-0.32063821,-1.210768342,0.3066543638706207,-0.16737707,-0.404392779,1
,,,52431.676,158.6060028076172,-1.551745653,0.17706887423992157,-0.952343404,0.4300491213798523,-0.90408057,0.9480628371238708,1
,,,52431.706,158.63600158691406,-1.551745653,3.0137600898742676,-0.626919568,0.020769419,-0.90408057,2.0451767444610596,1
,,,52431.735,158.6459961,-5.606383801,3.0137600898742676,1.3328022956848145,-0.015882496,-1.944994926,2.0451767444610596,1
,,,52431.78,158.70599365234375,-13.1138649,-39.19921875,-39.19921875,-0.494800836,2.8209755420684814,-1.048244715,1
,,,52431.81,158.73599243164062,-13.1138649,9.791430473327637,22.926830291748047,5.275432109832764,2.8209755420684814,3.1190779209136963,1
,,,52431.84,158.75599670410156,-15.27817249,9.791430473327637,0.5994020700454712,-1.156978726,-0.262672067,3.1190779209136963,1
,,,52431.885,158.8159942626953,-5.705685616,-3.948157549,-5.109872818,-0.752585948,-0.079412483,-0.051312678,1
,,,52431.915,158.8459930419922,-5.705685616,-6.337390423,-3.4839499,-0.464257568,-0.079412483,-0.073303826,1
,,,52431.946,158.8560028076172,-5.700900078,-6.337390423,-4.017549038,-0.411723167,-0.05009095,-0.073303826,1
,,,52431.99,158.91600036621094,-6.421139717,-8.383254051,-3.620340586,-0.138055548,-0.052534409,-0.020769419,1
,,,52432.021,158.9459991455078,-6.421139717,-6.387639999,-3.218346357,0.34086278080940247,-0.052534409,0.013439035043120384,1
,,,52432.05,158.96600341796875,-8.38923645,-6.387639999,-3.47557497,0.27122414112091064,0.067195177,0.013439035043120384,1
,,,52432.095,159.0260009765625,-10.33579826,-4.10608387,-4.509274483,0.097738437,0.3029891550540924,-0.272445887,1
,,,52432.126,159.05599975585938,-10.33579826,-8.175079346,-4.945964336,-0.095294975,0.3029891550540924,-0.26145032,1
,,,52432.155,159.0659942626953,-9.907482147,-8.175079346,-5.333601475,0.15271630883216858,0.23579397797584534,-0.26145032,1
,,,52432.2,159.12600708007812,-9.896715164,-10.89093304,-6.673582077,-0.642630219,0.6524040699005127,-1.317025423,1
,,,52432.23,159.1560059,-9.896715164,-11.65424252,-8.333004951,-1.362229466,0.6524040699005127,-1.99997282,1
,,,52432.262,159.17599487304688,-7.513463497,-11.65424252,-5.304887772,-0.598647952,1.1814132928848267,-1.99997282,1
,,,52432.305,159.23599243164062,-3.227917671,-2.870190859,-2.528017282,-0.285884917,1.0335839986801147,-1.780061245,1
,,,52432.335,159.26600646972656,-3.227917671,0.413958341,-2.359323025,-0.235793978,1.0335839986801147,-1.301142931,1
,,,52432.365,159.2760009765625,-0.017946171,0.413958341,-1.904686809,-0.036651913,0.5998696088790894,-1.301142931,1
,,,52432.41,159.33599853515625,0.29431718587875366,-0.126819596,-0.494117886,0.45204028487205505,-0.096516706,0.11850785464048386,1
,,,52432.44,159.36599731445312,0.29431718587875366,1.8544375896453857,-1.026520967,0.5656611919403076,-0.096516706,0.8698720932006836,1
,,,52432.47,159.38600158691406,-1.116251826,1.8544375896453857,-2.76371026,0.5461135506629944,-0.972497463,0.8698720932006836,1
,,,52432.515,159.4459991455078,-5.839683533,0.5455635190010071,-2.147558451,0.598647952,-1.55281949,2.872288227081299,1
,,,52432.546,159.4759979248047,-5.839683533,2.0554347038269043,-0.595812857,-0.018325957,-1.55281949,3.3512067794799805,1
,,,52432.575,159.48599243164062,-39.19921875,2.0554347038269043,-20.0793705,3.955963134765625,-0.25167647,3.3512067794799805,1
,,,52432.62,159.54600524902344,-18.56830406,-4.456632137,1.9274187088012695,1.1386528015136719,-0.361632228,0.30543261766433716,1
,,,52432.65,159.5760040283203,-18.56830406,-3.730410337,-8.446663857,-1.033583999,-0.361632228,-0.097738437,1
,,,52432.683,159.5959930419922,-2.77208519,-3.730410337,-5.45085001,-0.052534409,-0.10751228,-0.097738437,1
,,,52432.725,159.6560059,-6.411568165,-8.267202377,-2.310270309,0.465479314,-0.123394772,0.069638632,1
,,,52432.755,159.68600463867188,-6.411568165,-5.310869694,-3.466003418,0.10018189996480942,-0.123394772,0.020769419,1
,,,52432.785,159.6959991455078,-8.702695847,-5.310869694,-3.312862873,0.18570303916931152,0.043982297,0.020769419,1
,,,52432.831,159.75599670410156,-7.688138962,-6.031109333,-2.865405083,0.068416908,0.11972958594560623,-0.057421334,1
,,,52432.86,159.78599548339844,-7.688138962,-6.058627129,-3.421736479,-0.173485726,0.11972958594560623,-0.014660765,1
,,,52432.89,159.80599975585938,-8.159524918,-6.058627129,-3.689732552,-0.222354949,0.040317103,-0.014660765,1
,,,52432.935,159.86599731445312,-9.020941734,-4.870590687,-5.592026711,-0.164933607,0.21991148591041565,-0.101403624,1
,,,52432.965,159.8959961,-9.020941734,-5.931807041,-4.68275404,-0.20525071,0.21991148591041565,-0.194255143,1
,,,52432.995,159.9060059,-8.421539307,-5.931807041,-3.730410337,-0.441044718,0.4043927788734436,-0.194255143,1
,,,52433.04,159.96600341796875,-8.232505798,-5.832505226,-2.790031195,-0.546113551,0.26145032048225403,-0.489913911,1
,,,52433.071,159.99600219726562,-8.232505798,-2.571088076,-1.308874011,-0.416610062,0.26145032048225403,-0.332310706,1
,,,52433.1,160.01600646972656,-6.07059145,-2.571088076,-3.698107243,-0.166155353,-0.106290549,-0.332310706,1
,,,52433.147,160.0760040283203,-4.697110653,-5.312066555,-4.591826439,-0.091629781,-0.155159771,0.1918116807937622,1
,,,52433.176,160.1060028076172,-4.697110653,-6.561120033,-5.254638672,0.13927726447582245,-0.155159771,0.42638394236564636,1
,,,52433.205,160.11599731445312,-5.772685051,-6.561120033,-5.636293888,0.19792033731937408,-0.1001819,0.42638394236564636,1
,,,52433.25,160.17599487304688,-6.558727264,-7.278966427,-6.020341873,0.2223549485206604,0.056199599,0.41172316670417786,1
,,,52433.28,160.20599365234375,-6.558727264,-6.238089085,-4.133601189,0.1368338167667389,0.056199599,0.2981022298336029,1
,,,52433.31,160.2259979248047,-6.069394588,-6.238089085,-3.048456192,-0.05375614,0.061086524,0.2981022298336029,1
,,,52433.355,160.28599548339844,-5.132604599,-0.961914659,-0.948754191,-0.151494578,-0.256563395,0.5681046843528748,1
,,,52433.385,160.3159942626953,-5.132604599,0.13878372311592102,-0.583848715,-0.327423781,-0.256563395,0.9859364628791809,1
,,,52459.771,186.70399475097656,-7.92742157,0.13878372311592102,-14.50050449,-0.401949316,0.1368338167667389,0.9859364628791809,1
,,,52459.773,186.70599365234375,-7.92742157,0.13878372311592102,-14.50050449,-0.401949316,0.1368338167667389,0.9859364628791809,1
,,,52459.785,186.7100067138672,-7.92742157,0.13878372311592102,-14.50050449,-0.401949316,0.1368338167667389,0.9859364628791809,1
,,,52459.786,186.71200561523438,-7.92742157,0.13878372311592102,-14.50050449,-0.401949316,0.1368338167667389,0.9859364628791809,1
,,,52459.786,186.7169952392578,-7.92742157,0.13878372311592102,-14.50050449,-0.401949316,0.1368338167667389,0.9859364628791809,1
,,,52459.8,186.7220001220703,-7.92742157,0.13878372311592102,-14.50050449,-0.401949316,0.1368338167667389,0.9859364628791809,1
,,,52459.816,186.74600219726562,-7.92742157,0.13878372311592102,-14.50050449,-0.401949316,0.1368338167667389,0.024434609338641167,1
,,,52459.831,186.75799560546875,-7.92742157,0.13878372311592102,-14.50050449,-0.401949316,0.1368338167667389,0.012217304669320583,1
,,,52459.846,186.7760009765625,-7.92742157,0.13878372311592102,-14.50050449,-0.401949316,0.1368338167667389,0.009773844,1
,,,52459.861,186.7779998779297,-7.92742157,0.13878372311592102,-14.50050449,-0.401949316,0.02321288,0.009773844,1
,,,52459.876,186.8070068359375,-7.92742157,0.13878372311592102,-14.50050449,-0.087964594,0.02321288,0.009773844,1
,,,52459.891,186.81900024414062,-7.92742157,0.13878372311592102,-14.50050449,-0.094073243,0.02321288,0.008552114,1
,,,52459.936,186.86399841308594,-7.92742157,0.13878372311592102,-3.8668015,-0.089186326,0.010995574295520782,0.015882495790719986,1
,,,52459.966,186.8800048828125,-7.92742157,-4.494917393,-3.8668015,-0.164933607,-0.02321288,0.015882495790719986,1
,,,52460.011,186.94000244140625,-7.774280548,-4.439882278,-3.98524642,-0.22846359,-0.05375614,-0.035430182,1
,,,52460.041,186.9720001220703,-7.774280548,-4.620540619,-4.09172678,-0.218689755,-0.05375614,-0.031764992,1
,,,52460.071,186.98599243164062,-7.806583881,-4.620540619,-3.923032761,-0.155159771,-0.087964594,-0.031764992,1
,,,52460.116,187.04400634765625,-7.739584923,-4.73659277,-3.889533281,-0.168598801,-0.095294975,-0.018325957,1
,,,52460.147,187.0749969482422,-7.739584923,-4.661218643,-3.918247223,-0.145385921,-0.095294975,-0.008552114,1
,,,52460.176,187.08799743652344,-7.678568363,-4.661218643,-3.883551121,-0.058643062,-0.073303826,-0.008552114,1
,,,52460.22,187.14700317382812,-7.666603565,-4.610969067,-3.888336658,0.003665191,-0.058643062,0.015882495790719986,1
,,,52460.251,187.177002,-7.666603565,-4.65403986,-3.814159393,0.07696902,-0.058643062,0.031764992,1
,,,52460.281,187.1929931640625,-7.868796825,-4.65403986,-3.780659914,0.063529983,-0.037873644,0.031764992,1
,,,52460.325,187.2550048828125,-7.956135273,-4.443471909,-3.686143637,0.078190751,-0.025656339,0.006108652,1
,,,52460.356,187.28700256347656,-7.956135273,-4.457828522,-3.804587841,0.1319468915462494,-0.025656339,0.008552114,1
,,,52460.386,187.3000030517578,-8.103294373,-4.457828522,-3.8213377,0.14538592100143433,-0.009773844,0.008552114,1
,,,52460.446,187.35699462890625,-8.012366295,-4.65762949,-3.574877262,0.070860364,-0.040317103,-0.007330383,1
,,,52460.461,187.38999938964844,-8.012366295,-4.476971149,-3.634697676,-0.059864793,-0.040317103,-0.030543262,1
,,,52460.491,187.4029998779297,-7.97049284,-4.476971149,-3.908675671,-0.119729586,-0.030543262,-0.030543262,1
,,,52460.536,187.46299743652344,-8.044670105,-4.57866621,-3.687339544,-0.063529983,-0.012217305,-0.004886922,1
,,,52460.566,187.49600219726562,-8.044670105,-4.658825874,-3.493520975,-0.096516706,-0.012217305,-0.012217305,1
,,,52460.596,187.50900268554688,-8.121239662,-4.658825874,-3.420540094,-0.168598801,-0.043982297,-0.012217305,1
,,,52460.641,187.5679931640625,-8.536395073,-4.334598064,-3.704089642,-0.328645498,0.029321531,-0.197920337,1
,,,52460.671,187.60000610351562,-8.536395073,-4.871786594,-4.040281296,-0.510683358,0.029321531,-0.140499011,1
,,,52460.701,187.61300659179688,-8.524430275,-4.871786594,-4.18145752,-0.299323976,-0.142942458,-0.140499011,1
,,,52460.746,187.67300415039062,-9.763913155,-5.891129494,-4.039084911,-0.454483747,0.045204028487205505,-0.546113551,1
,,,52460.775,187.70399475097656,-9.763913155,-7.136593342,-4.70787859,-1.032362342,0.045204028487205505,-0.828333259,1
,,,52460.806,187.7169952392578,-10.1587286,-7.136593342,-6.598208427,-1.117883444,0.2370157092809677,-0.828333259,1
,,,52460.851,187.77699279785156,-9.482755661,-8.914461136,-7.7838521,-1.033583999,0.7538076639175415,-1.849699974,1
,,,52460.881,187.8070068359375,-9.482755661,-8.018348694,-7.329216003,-0.988379955,0.7538076639175415,-2.085493803,1
,,,52460.911,187.82400512695312,-6.263212681,-8.018348694,-5.745166779,-0.849102676,1.2168434858322144,-2.085493803,1
,,,52460.958,187.88499450683594,-4.25802803,-4.076173306,-3.57607317,-0.66217792,1.0983357429504395,-1.979203343,1
,,,52460.987,187.91700744628906,-4.25802803,-3.653840303,-3.058027267,-0.513126791,1.0983357429504395,-1.770287514,1
,,,52461.017,187.92999267578125,-1.977667928,-3.653840303,-3.663411379,-0.543670058,0.5778785347938538,-1.770287514,1
,,,52461.061,187.98800659179688,-1.280160189,-1.237089396,-2.781656265,-0.052534409,0.18936821818351746,-0.618195593,1
,,,52461.091,188.01699829101562,-1.280160189,-0.355334163,-2.078166485,0.5326744914054871,0.18936821818351746,-0.179594383,1
,,,52461.121,188.03599548339844,-1.014556766,-0.355334163,-2.571088076,0.5400049090385437,-0.365297437,-0.179594383,1
,,,52461.165,188.0919952392578,-2.545963287,-1.768296003,-4.259224415,0.7525859475135803,-0.779464066,1.0213667154312134,1
,,,52461.196,188.1219940185547,-2.545963287,-1.917847395,-3.34875536,1.6749924421310425,-0.779464066,1.4123203754425049,1
,,,52461.226,188.13900756835938,-5.670989513,-1.917847395,-1.731207132,1.2327260971069336,-1.246165037,1.4123203754425049,1
,,,52461.271,188.1999969482422,-8.879764557,1.2346965074539185,-0.038285162,0.8136724829673767,-1.73852241,3.0188961029052734,1
,,,52461.301,188.23199462890625,-8.879764557,6.401997089385986,3.1621153354644775,0.080634207,-1.73852241,4.125783920288086,1
,,,52461.333,188.24600219726562,-39.19921875,6.401997089385986,-10.06421185,7.010289669036865,-1.02991879,4.125783920288086,1
,,,52461.376,188.30299377441406,-15.25185204,-2.331805706,0.2991028428077698,0.10995574295520782,-0.619417369,0.5839871764183044,1
,,,52461.406,188.33200073242188,-15.25185204,-4.407578945,-7.29691267,-0.031764992,-0.619417369,0.095294975,1
,,,52461.436,188.3509979248047,-5.35752964,-4.407578945,-3.254238844,0.021991148591041565,-0.106290549,0.095294975,1
,,,52461.481,188.40699768066406,-7.978866577,-5.968896389,-2.336591244,-0.058643062,-0.131946892,0.11484266817569733,1
,,,52461.511,188.43699645996094,-7.978866577,-4.681557655,-3.564109564,0.094073243,-0.131946892,0.21991148591041565,1
,,,52461.541,188.45399475097656,-9.102297783,-4.681557655,-2.222932339,0.4105014204978943,0.008552114,0.21991148591041565,1
,,,52461.586,188.51499938964844,-8.189435959,-3.960121632,-3.347558975,-0.087964594,0.090408057,-0.031764992,1
,,,52461.616,188.5469970703125,-8.189435959,-5.143372536,-2.998206854,-0.316428185,0.090408057,-0.057421334,1
,,,52461.646,188.55999755859375,-8.164311409,-5.143372536,-2.766103029,-0.283441454,0.002443461,-0.057421334,1
,,,52461.692,188.6179962158203,-7.469195843,-3.787838459,-3.220739603,-0.283441454,0.007330383,0.013439035043120384,1
,,,52461.722,188.6490020751953,-7.469195843,-4.345365524,-3.768695831,-0.266337246,0.007330383,0.043982297,1
,,,52461.751,188.66200256347656,-8.492128372,-4.345365524,-3.248256922,-0.466701061,0.045204028487205505,0.043982297,1
,,,52461.797,188.7220001220703,-9.154939651,-4.503292561,-3.525824308,-0.541226625,0.11850785464048386,-0.094073243,1
,,,52461.827,188.7519989013672,-9.154939651,-5.219943047,-3.960121632,-0.471587956,0.11850785464048386,-0.164933607,1
,,,52461.856,188.7689971923828,-9.050851822,-5.219943047,-4.512863159,-0.22846359,0.074525557,-0.164933607,1
,,,52461.901,188.8300018310547,-9.443274498,-7.483552933,-5.204389095,-0.263893783,0.3579670488834381,-0.569326401,1
,,,52461.931,188.86199951171875,-9.443274498,-10.24247742,-7.878368855,-0.265115499,0.3579670488834381,-1.07634449,1
,,,52461.961,188.875,-10.24606609,-10.24247742,-8.193024635,0.26633724570274353,1.0054842233657837,-1.07634449,1
,,,52462.006,188.93299865722656,-8.316255569,-8.796016693,-6.782455444,0.2993239760398865,1.3048081398010254,-2.051285505,1
,,,52462.036,188.96200561523438,-8.316255569,-7.756334782,-6.278766632,-0.05009095,1.3048081398010254,-2.221106052,1
,,,52462.066,188.9810028076172,-5.495117188,-7.756334782,-4.414757729,-0.098960169,1.507615327835083,-2.221106052,1
,,,52462.111,189.03700256347656,-3.789034605,-3.733999729,-2.557927608,-0.116064392,1.2754865884780884,-2.07327652,1
,,,52462.141,189.06700134277344,-3.789034605,-2.836691141,-1.986042857,0.024434609338641167,1.2754865884780884,-1.674992442,1
,,,52462.171,189.08399963378906,-2.386840582,-2.836691141,-1.710868239,0.14905111491680145,0.627969503,-1.674992442,1
,,,52462.216,189.14500427246094,-1.609173179,-0.739382207,-2.193022013,0.17592918872833252,0.19425514340400696,-0.488692194,1
,,,52462.246,189.177002,-1.609173179,-1.843669772,-2.545963287,0.656069279,0.19425514340400696,0.11239919811487198,1
,,,52462.276,189.19000244140625,-1.588834405,-1.843669772,-4.096512318,0.5607742667198181,-0.291993588,0.11239919811487198,1
,,,52462.321,189.2480010986328,-2.467000008,-4.168296814,-4.292723656,0.3152064383029938,-0.432492584,1.0372490882873535,1
,,,52462.35,189.27699279785156,-2.467000008,-4.384847641,-3.26141715,0.38240164518356323,-0.432492584,1.260825753211975,1
,,,52462.381,189.29600524902344,-4.48056078,-4.384847641,-2.605783939,0.1160643920302391,-0.918741345,1.260825753211975,1
,,,52462.426,189.3520050048828,-7.058826447,-3.733999729,-2.396411896,0.07696902,-1.390329242,2.291966199874878,1
,,,52462.456,189.3820037841797,-7.058826447,-2.941975594,-1.704886198,0.3298672139644623,-1.390329242,2.587625265,1
,,,52462.486,189.3990020751953,-9.12861824,-2.941975594,-1.52542448,0.10751228034496307,-1.863138914,2.587625265,1
,,,52462.531,189.4600067138672,-3.280560017,-38.04707336,-33.23032379,-0.074525557,-0.858876526,2.858849287033081,1
,,,52462.561,189.49200439453125,-3.280560017,16.241283416748047,20.623741149902344,2.3383920192718506,-0.858876526,1.595579981803894,1
,,,52462.591,189.5050048828125,-14.05663681,16.241283416748047,-1.831705689,0.20525071024894714,-0.467922747,1.595579981803894,1
,,,52462.636,189.56300354003906,-6.794419765,-4.246064186,-4.32622385,-0.042760566,-0.087964594,-0.058643062,1
,,,52462.665,189.5919952392578,-6.794419765,-5.059623718,-2.461018085,-0.158824965,-0.087964594,0.015882495790719986,1
,,,52462.696,189.61099243164062,-8.115258217,-5.059623718,-2.169093847,-0.458148926,-0.02321288,0.015882495790719986,1
,,,52462.741,189.66700744628906,-7.691728592,-5.039284706,-4.33340168,-0.090408057,-0.013439035,0.22602014243602753,1
,,,52462.771,189.69700622558594,-7.691728592,-4.518845558,-2.873780012,0.6133087277412415,-0.013439035,0.2773328125476837,1
,,,52462.801,189.71400451660156,-8.165507317,-4.518845558,-2.840280294,0.1820378452539444,0.045204028487205505,0.2773328125476837,1
,,,52462.848,189.77499389648438,-8.370093346,-4.804787636,-2.620140553,0.024434609338641167,0.003665191,0.054977871,1
,,,52462.878,189.8070068359375,-8.370093346,-4.744967461,-2.819941759,-0.020769419,0.003665191,0.062308256,1
,,,52462.906,189.82000732421875,-7.983653069,-4.744967461,-3.237488985,0.020769419,0.072082102,0.062308256,1
,,,52462.95,189.8780059814453,-8.103294373,-4.758128166,-2.947957516,-0.063529983,0.059864792972803116,0.009773844,1
,,,52462.996,189.90699768066406,-8.103294373,-4.805984497,-3.107080221,-0.216246292,0.059864792972803116,-0.029321531,1
,,,52463.011,189.93800354003906,-7.941778183,-4.805984497,-3.499503136,-0.179594383,0.059864792972803116,-0.013439035,1
,,,52463.041,189.95599365234375,-8.099704742,-4.805984497,-3.176472187,-0.134390354,0.0842994,-0.013439035,1
,,,52463.086,190.01199340820312,-8.309077263,-4.892126083,-3.335594893,-0.262672067,0.078190751,-0.04642576,1
,,,52463.115,190.04200744628906,-8.309077263,-4.945964336,-3.522234917,-0.373849511,0.078190751,-0.158824965,1
,,,52463.146,190.05799865722656,-8.225328445,-4.945964336,-4.171886444,-0.032986723,0.031764992,-0.158824965,1
,,,52463.191,190.1219940185547,-9.15733242,-8.093722343,-5.371887207,-0.065973446,0.2541199326515198,-0.428827405,1
,,,52463.221,190.1479949951172,-9.15733242,-8.715856552,-4.656433105,-0.580321968,0.2541199326515198,-0.883311152,1
,,,52463.251,190.16700744628906,-10.66241837,-8.715856552,-8.231309891,-1.207069755,0.9712756872177124,-0.883311152,1
,,,52463.296,190.2239990234375,-9.919445992,-10.70189953,-6.61854744,-0.586430609,1.459967851638794,-2.432465315,1
,,,52463.326,190.25399780273438,-9.919445992,-8.709875107,-6.059823036,-0.575435042,1.459967851638794,-2.625498772,1
,,,52463.356,190.26699829101562,-6.732206345,-8.709875107,-4.639683247,-0.515570223,1.7067574262619019,-2.625498772,1
,,,52463.401,190.32699584960938,-4.608576298,-3.201596975,-2.935993433,-0.287106663,1.547932505607605,-2.36771369,1
,,,52463.431,190.35699462890625,-4.608576298,-2.396411896,-2.604587317,-0.090408057,1.547932505607605,-1.890017033,1
,,,52463.461,190.3730010986328,-2.177468777,-2.396411896,-2.681158066,0.12828169763088226,0.9920451641082764,-1.890017033,1
,,,52463.505,190.43499755859375,-1.04685986,-1.536192179,-2.621337175,0.10018189996480942,0.5595525503158569,-0.816115975,1
,,,52463.536,190.46600341796875,-1.04685986,-1.8628124,-3.588037252,-0.171042264,0.5595525503158569,-0.302989155,1
,,,52463.565,190.47999572753906,-0.722632468,-1.8628124,-3.602394581,-0.149051115,0.10995574295520782,-0.302989155,1
,,,52463.611,190.53700256347656,-1.464407444,-2.364108801,-3.071187973,-0.305432618,-0.287106663,0.7318165302276611,1
,,,52463.641,190.56700134277344,-1.464407444,-1.897508383,-2.615355253,-0.117286123,-0.287106663,1.1618657112121582,1
,,,52463.671,190.5850067138672,-2.474178791,-1.897508383,-2.648854733,-0.265115499,-0.943175912,1.1618657112121582,1
,,,52463.715,190.64199829101562,-4.906482697,-4.179064751,-3.641876221,-0.062308256,-1.584584475,2.015855312347412,1
,,,52463.775,190.70700073242188,-8.112864494,-5.424528599,-5.522634506,0.3836233615875244,-1.940108061,2.280970811843872,1
,,,52463.806,190.73199462890625,-8.112864494,-5.474778175,-4.756931305,0.7721336483955383,-1.940108061,2.3273963928222656,1
,,,52463.836,190.74899291992188,-9.134600639,-5.474778175,-1.241875052,0.5400049090385437,-2.070833206,2.3273963928222656,1
,,,52463.881,190.81199645996094,-37.49193954,-39.19921875,-31.17608643,-1.488067746,1.0555751323699951,0.3579670488834381,1
,,,52463.911,190.83799743652344,-37.49193954,3.425325632095337,8.360522270202637,1.459967851638794,1.0555751323699951,0.3689626157283783,1
,,,52463.941,190.8560028076172,-12.0658083,3.425325632095337,-5.101498127,0.056199599,-0.05009095,0.3689626157283783,1
,,,52463.986,190.91600036621094,-9.832108498,-2.577069759,-4.278366566,-0.065973446,-0.151494578,0.085521132,1
,,,52464.016,190.94200134277344,-9.832108498,-3.303291798,-3.791427374,-0.502131224,-0.151494578,0.085521132,1
,,,52464.046,190.9600067138672,-7.517052174,-3.303291798,-4.122833729,-0.616973877,0.008552114,0.085521132,1
,,,52464.092,191.01699829101562,-7.757531166,-6.73459959,-3.60478735,-0.196698606,-0.103847094,0.14782939851284027,1
,,,52464.122,191.0469970703125,-7.757531166,-5.32163763,-3.607180119,0.31642818450927734,-0.103847094,0.13072516024112701,1
,,,52464.152,191.06399536132812,-7.41535759,-5.32163763,-4.029513359,0.12095131725072861,-0.020769419,0.13072516024112701,1
,,,52464.196,191.1269989013672,-7.666603565,-5.058426857,-3.870390892,0.043982297,0.061086524,0.061086524,1
,,,52464.227,191.1529998779297,-7.666603565,-5.020142078,-3.262613773,0.003665191,0.061086524,0.015882495790719986,1
,,,52464.255,191.17100524902344,-8.043473244,-5.020142078,-3.550948858,-0.178372651,0.014660765416920185,0.015882495790719986,1
,,,52464.303,191.2270050048828,-8.060223579,-4.569094658,-4.104887009,-0.212581098,0.006108652,-0.072082102,1
,,,52464.33,191.26100158691406,-8.060223579,-4.467400074,-4.850251675,-0.27488935,0.006108652,-0.271224141,1
,,,52464.36,191.27499389648438,-8.915657043,-4.467400074,-5.402993679,0.070860364,-0.057421334,-0.271224141,1
,,,52464.405,191.33099365234375,-9.870393753,-6.108876228,-6.535995007,0.25045475363731384,0.7073819637298584,-0.86742866,1
,,,52464.435,191.36300659179688,-9.870393753,-10.89571762,-10.21735287,-1.452637553,0.7073819637298584,-1.561371565,1
,,,52464.465,191.3820037841797,-10.97827053,-10.89571762,-11.03450203,-0.836885393,1.6456708908081055,-1.561371565,1
,,,52464.513,191.43800354003906,-8.895318031,-9.360722542,-7.393822193,0.10873401165008545,2.029294252,-2.673146248,1
,,,52464.54,191.4689941,-8.895318031,-5.520242214,-4.955535412,0.07696902,2.029294252,-2.750115156,1
,,,52464.57,191.48199462890625,-4.445864677,-5.520242214,-3.285345554,-0.010995574,1.8973474502563477,-2.750115156,1
,,,52464.615,191.54200744628906,-1.962114573,0.23808585107326508,-0.315852612,0.27122414112091064,1.2864822149276733,-1.814269781,1
,,,52464.646,191.57200622558594,-1.962114573,0.647258461,0.40677985548973083,0.2919935882091522,1.2864822149276733,-1.181413293,1
,,,52464.676,191.58799743652344,0.2021935135126114,0.647258461,-0.119641125,0.015882495790719986,0.3237585723400116,-1.181413293,1
,,,52464.725,191.6490020751953,-0.33499518,0.5551348924636841,-0.559920549,-0.237015709,-0.615752161,0.7232644557952881,1
,,,52464.75,191.6790008544922,-0.33499518,0.055034921,-1.753939033,-0.519235492,-0.615752161,1.233947754,1
,,,52464.78,191.69200134277344,-2.246860266,0.055034921,-3.017349482,-0.244346097,-1.320690632,1.233947754,1
,,,52464.826,191.75399780273438,-3.955335855,-3.201596975,-4.315455437,0.32620203495025635,-1.772730947,2.0476202964782715,1
,,,52464.856,191.7830047607422,-3.955335855,-2.702693224,-3.643072367,0.5400049090385437,-1.772730947,2.4336869716644287,1
,,,52464.885,191.80099487304688,-7.235896111,-2.702693224,-3.473182201,0.19792033731937408,-2.090380907,2.4336869716644287,1
,,,52464.931,191.85800170898438,-9.921839714,-2.018345833,-3.038884878,-0.158824965,-2.386039495,3.3744194507598877,1
,,,52464.961,191.88999938964844,-9.921839714,-39.19921875,-39.19921875,-1.874134541,-2.386039495,2.8551840782165527,1
,,,52464.991,191.9029998779297,14.184652328491211,-39.19921875,1.9609181880950928,1.0225883722305298,0.8735373020172119,2.8551840782165527,1
,,,52465.035,191.96400451660156,-12.23689556,-3.162115335,-5.267799377,0.031764992,-0.237015709,-0.222354949,1
